   1300	      35.10	        2010	 7	 22	 20	 57	  26	 
   1301	      42.80	        2010	 7	 22	 20	 57	  27	 
   1302	      40.90	        2010	 7	 22	 20	 57	  28	 
   1303	      39.10	        2010	 7	 22	 20	 57	  29	 
   1304	      39.60	        2010	 7	 22	 20	 57	  30	 
   1305	      35.00	        2010	 7	 22	 20	 57	  31	 
   1306	      31.50	        2010	 7	 22	 20	 57	  32	 
   1307	      30.70	        2010	 7	 22	 20	 57	  33	 
   1308	      30.90	        2010	 7	 22	 20	 57	  34	 
   1309	      31.90	        2010	 7	 22	 20	 57	  35	 
   1310	      32.10	        2010	 7	 22	 20	 57	  36	 
   1311	      30.90	        2010	 7	 22	 20	 57	  37	 
   1312	      31.20	        2010	 7	 22	 20	 57	  38	 
   1313	      45.90	        2010	 7	 22	 20	 57	  39	 
   1314	      49.30	        2010	 7	 22	 20	 57	  40	 
   1315	      49.00	        2010	 7	 22	 20	 57	  41	 
   1316	      37.10	        2010	 7	 22	 20	 57	  42	 
   1317	      37.30	        2010	 7	 22	 20	 57	  43	 
   1318	      36.60	        2010	 7	 22	 20	 57	  44	 
   1319	      33.80	        2010	 7	 22	 20	 57	  45	 
   1320	      35.40	        2010	 7	 22	 20	 57	  47	 
   1321	      38.40	        2010	 7	 22	 20	 57	  48	 
   1322	      37.30	        2010	 7	 22	 20	 57	  49	 
   1323	      32.90	        2010	 7	 22	 20	 57	  50	 
   1324	      24.40	        2010	 7	 22	 20	 57	  51	 
   1325	      40.90	        2010	 7	 22	 20	 57	  52	 
   1326	      50.40	        2010	 7	 22	 20	 57	  53	 
   1327	      50.40	        2010	 7	 22	 20	 57	  54	 
   1328	      50.90	        2010	 7	 22	 20	 57	  55	 
   1329	      50.50	        2010	 7	 22	 20	 57	  56	 
   1330	      50.50	        2010	 7	 22	 20	 57	  57	 
   1331	      50.50	        2010	 7	 22	 20	 57	  58	 
   1332	      50.50	        2010	 7	 22	 20	 57	  59	 
   1333	      50.30	        2010	 7	 22	 20	 58	   0	 
   1334	      52.60	        2010	 7	 22	 20	 58	   1	 
   1335	      50.40	        2010	 7	 22	 20	 58	   2	 
   1336	      51.30	        2010	 7	 22	 20	 58	   3	 
   1337	      51.80	        2010	 7	 22	 20	 58	   4	 
   1338	      51.50	        2010	 7	 22	 20	 58	   5	 
   1339	      38.20	        2010	 7	 22	 20	 58	   6	 
   1340	      41.20	        2010	 7	 22	 20	 58	   7	 
   1341	      43.20	        2010	 7	 22	 20	 58	   8	 
   1342	      43.30	        2010	 7	 22	 20	 58	   9	 
   1343	      43.80	        2010	 7	 22	 20	 58	  10	 
   1344	      43.60	        2010	 7	 22	 20	 58	  11	 
   1345	      43.50	        2010	 7	 22	 20	 58	  12	 
   1346	      43.80	        2010	 7	 22	 20	 58	  13	 
   1347	      43.60	        2010	 7	 22	 20	 58	  14	 
   1348	      43.40	        2010	 7	 22	 20	 58	  15	 
   1349	      43.70	        2010	 7	 22	 20	 58	  16	 
   1350	      43.80	        2010	 7	 22	 20	 58	  17	 
   1351	      44.30	        2010	 7	 22	 20	 58	  18	 
   1352	      44.10	        2010	 7	 22	 20	 58	  19	 
   1353	      44.30	        2010	 7	 22	 20	 58	  20	 
   1354	      31.30	        2010	 7	 22	 20	 58	  21	 
   1355	      30.90	        2010	 7	 22	 20	 58	  22	 
   1356	      31.20	        2010	 7	 22	 20	 58	  23	 
   1357	      31.20	        2010	 7	 22	 20	 58	  24	 
   1358	      31.20	        2010	 7	 22	 20	 58	  25	 
   1359	      30.60	        2010	 7	 22	 20	 58	  26	 
   1360	      30.80	        2010	 7	 22	 20	 58	  27	 
   1361	      31.20	        2010	 7	 22	 20	 58	  28	 
   1362	      30.90	        2010	 7	 22	 20	 58	  29	 
   1363	      30.10	        2010	 7	 22	 20	 58	  30	 
   1364	      30.20	        2010	 7	 22	 20	 58	  31	 
   1365	      30.00	        2010	 7	 22	 20	 58	  32	 
   1366	      29.80	        2010	 7	 22	 20	 58	  33	 
   1367	      30.70	        2010	 7	 22	 20	 58	  34	 
   1368	      31.40	        2010	 7	 22	 20	 58	  35	 
   1369	      31.90	        2010	 7	 22	 20	 58	  36	 
   1370	      31.90	        2010	 7	 22	 20	 58	  37	 
   1371	      31.80	        2010	 7	 22	 20	 58	  38	 
   1372	      31.60	        2010	 7	 22	 20	 58	  39	 
   1373	      31.70	        2010	 7	 22	 20	 58	  40	 
   1374	      31.30	        2010	 7	 22	 20	 58	  41	 
   1375	      31.70	        2010	 7	 22	 20	 58	  42	 
   1376	      31.90	        2010	 7	 22	 20	 58	  43	 
   1377	      31.50	        2010	 7	 22	 20	 58	  44	 
   1378	      32.10	        2010	 7	 22	 20	 58	  45	 
   1379	      30.10	        2010	 7	 22	 20	 58	  46	 
   1380	      29.60	        2010	 7	 22	 20	 58	  47	 
   1381	      29.90	        2010	 7	 22	 20	 58	  48	 
   1382	      30.00	        2010	 7	 22	 20	 58	  49	 
   1383	      29.90	        2010	 7	 22	 20	 58	  50	 
   1384	      29.50	        2010	 7	 22	 20	 58	  51	 
   1385	      28.60	        2010	 7	 22	 20	 58	  52	 
   1386	      28.50	        2010	 7	 22	 20	 58	  53	 
   1387	      28.70	        2010	 7	 22	 20	 58	  54	 
   1388	      28.90	        2010	 7	 22	 20	 58	  56	 
   1389	      29.00	        2010	 7	 22	 20	 58	  57	 
   1390	      29.10	        2010	 7	 22	 20	 58	  58	 
   1391	      29.00	        2010	 7	 22	 20	 58	  59	 
   1392	      29.10	        2010	 7	 22	 20	 59	   0	 
   1393	      28.90	        2010	 7	 22	 20	 59	   1	 
   1394	      29.30	        2010	 7	 22	 20	 59	   2	 
   1395	      29.20	        2010	 7	 22	 20	 59	   3	 
   1396	      29.30	        2010	 7	 22	 20	 59	   4	 
   1397	      29.40	        2010	 7	 22	 20	 59	   5	 
   1398	      29.30	        2010	 7	 22	 20	 59	   6	 
   1399	      29.30	        2010	 7	 22	 20	 59	   7	 
   1400	      29.20	        2010	 7	 22	 20	 59	   8	 
   1401	      28.90	        2010	 7	 22	 20	 59	   9	 
   1402	      28.60	        2010	 7	 22	 20	 59	  10	 
   1403	      29.80	        2010	 7	 22	 20	 59	  11	 
   1404	      28.40	        2010	 7	 22	 20	 59	  12	 
   1405	      28.50	        2010	 7	 22	 20	 59	  13	 
   1406	      28.40	        2010	 7	 22	 20	 59	  14	 
   1407	      28.60	        2010	 7	 22	 20	 59	  15	 
   1408	      28.30	        2010	 7	 22	 20	 59	  16	 
   1409	      28.30	        2010	 7	 22	 20	 59	  17	 
   1410	      28.20	        2010	 7	 22	 20	 59	  18	 
   1411	      28.20	        2010	 7	 22	 20	 59	  19	 
   1412	      28.20	        2010	 7	 22	 20	 59	  20	 
   1413	      28.40	        2010	 7	 22	 20	 59	  21	 
   1414	      29.20	        2010	 7	 22	 20	 59	  22	 
   1415	      29.00	        2010	 7	 22	 20	 59	  23	 
   1416	      28.70	        2010	 7	 22	 20	 59	  24	 
   1417	      29.00	        2010	 7	 22	 20	 59	  25	 
   1418	      28.60	        2010	 7	 22	 20	 59	  26	 
   1419	      28.80	        2010	 7	 22	 20	 59	  27	 
   1420	      28.90	        2010	 7	 22	 20	 59	  28	 
   1421	      29.00	        2010	 7	 22	 20	 59	  29	 
   1422	      29.00	        2010	 7	 22	 20	 59	  30	 
   1423	      26.00	        2010	 7	 22	 20	 59	  31	 
   1424	      35.30	        2010	 7	 22	 20	 59	  32	 
   1425	      35.30	        2010	 7	 22	 20	 59	  33	 
   1426	      35.10	        2010	 7	 22	 20	 59	  34	 
   1427	      35.40	        2010	 7	 22	 20	 59	  35	 
   1428	      35.20	        2010	 7	 22	 20	 59	  36	 
   1429	      35.50	        2010	 7	 22	 20	 59	  37	 
   1430	      35.80	        2010	 7	 22	 20	 59	  38	 
   1431	      35.80	        2010	 7	 22	 20	 59	  39	 
   1432	      35.60	        2010	 7	 22	 20	 59	  40	 
   1433	      35.50	        2010	 7	 22	 20	 59	  41	 
   1434	      35.50	        2010	 7	 22	 20	 59	  42	 
   1435	      35.60	        2010	 7	 22	 20	 59	  43	 
   1436	      35.30	        2010	 7	 22	 20	 59	  44	 
   1437	      35.70	        2010	 7	 22	 20	 59	  45	 
   1438	      32.40	        2010	 7	 22	 20	 59	  46	 
   1439	      50.00	        2010	 7	 22	 20	 59	  47	 
   1440	      50.00	        2010	 7	 22	 20	 59	  48	 
   1441	      50.00	        2010	 7	 22	 20	 59	  49	 
   1442	      49.90	        2010	 7	 22	 20	 59	  50	 
   1443	      49.80	        2010	 7	 22	 20	 59	  51	 
   1444	      49.90	        2010	 7	 22	 20	 59	  52	 
   1445	      50.00	        2010	 7	 22	 20	 59	  53	 
   1446	      50.10	        2010	 7	 22	 20	 59	  54	 
   1447	      50.10	        2010	 7	 22	 20	 59	  55	 
   1448	      50.20	        2010	 7	 22	 20	 59	  56	 
   1449	      50.10	        2010	 7	 22	 20	 59	  57	 
   1450	      50.10	        2010	 7	 22	 20	 59	  58	 
   1451	      50.60	        2010	 7	 22	 20	 59	  59	 
   1452	      47.50	        2010	 7	 22	 21	  0	   0	 
   1453	      25.70	        2010	 7	 22	 21	  0	   1	 
   1454	      26.30	        2010	 7	 22	 21	  0	   2	 
   1455	      24.70	        2010	 7	 22	 21	  0	   3	 
   1456	      26.30	        2010	 7	 22	 21	  0	   4	 
   1457	      25.50	        2010	 7	 22	 21	  0	   6	 
   1458	      24.60	        2010	 7	 22	 21	  0	   7	 
   1459	      25.20	        2010	 7	 22	 21	  0	   8	 
   1460	      25.70	        2010	 7	 22	 21	  0	   9	 
   1461	      26.20	        2010	 7	 22	 21	  0	  10	 
   1462	      25.50	        2010	 7	 22	 21	  0	  11	 
   1463	      25.70	        2010	 7	 22	 21	  0	  12	 
   1464	      26.20	        2010	 7	 22	 21	  0	  13	 
   1465	      24.40	        2010	 7	 22	 21	  0	  14	 
   1466	      25.10	        2010	 7	 22	 21	  0	  15	 
   1467	      29.90	        2010	 7	 22	 21	  0	  16	 
   1468	      31.50	        2010	 7	 22	 21	  0	  17	 
   1469	      31.00	        2010	 7	 22	 21	  0	  18	 
   1470	      31.90	        2010	 7	 22	 21	  0	  19	 
   1471	      31.20	        2010	 7	 22	 21	  0	  20	 
   1472	      29.60	        2010	 7	 22	 21	  0	  21	 
   1473	      28.80	        2010	 7	 22	 21	  0	  22	 
   1474	      27.00	        2010	 7	 22	 21	  0	  23	 
   1475	      24.00	        2010	 7	 22	 21	  0	  24	 
   1476	      23.80	        2010	 7	 22	 21	  0	  25	 
   1477	      23.80	        2010	 7	 22	 21	  0	  26	 
   1478	      23.90	        2010	 7	 22	 21	  0	  27	 
   1479	      23.60	        2010	 7	 22	 21	  0	  28	 
   1480	      27.90	        2010	 7	 22	 21	  0	  29	 
   1481	      25.90	        2010	 7	 22	 21	  0	  30	 
   1482	      24.10	        2010	 7	 22	 21	  0	  31	 
   1483	      24.00	        2010	 7	 22	 21	  0	  32	 
   1484	      24.50	        2010	 7	 22	 21	  0	  33	 
   1485	      24.30	        2010	 7	 22	 21	  0	  34	 
   1486	      26.10	        2010	 7	 22	 21	  0	  35	 
   1487	      26.80	        2010	 7	 22	 21	  0	  36	 
   1488	      25.80	        2010	 7	 22	 21	  0	  37	 
   1489	      28.50	        2010	 7	 22	 21	  0	  38	 
   1490	      24.80	        2010	 7	 22	 21	  0	  39	 
   1491	      25.00	        2010	 7	 22	 21	  0	  40	 
   1492	      25.40	        2010	 7	 22	 21	  0	  41	 
   1493	      28.10	        2010	 7	 22	 21	  0	  42	 
   1494	      35.20	        2010	 7	 22	 21	  0	  43	 
   1495	      34.30	        2010	 7	 22	 21	  0	  44	 
   1496	      33.40	        2010	 7	 22	 21	  0	  45	 
   1497	      33.40	        2010	 7	 22	 21	  0	  46	 
   1498	      32.30	        2010	 7	 22	 21	  0	  47	 
   1499	      30.50	        2010	 7	 22	 21	  0	  48	 
   1500	      29.20	        2010	 7	 22	 21	  0	  49	 
   1501	      25.90	        2010	 7	 22	 21	  0	  50	 
   1502	      24.70	        2010	 7	 22	 21	  0	  51	 
   1503	      24.20	        2010	 7	 22	 21	  0	  52	 
   1504	      24.00	        2010	 7	 22	 21	  0	  53	 
   1505	      23.90	        2010	 7	 22	 21	  0	  54	 
   1506	      24.50	        2010	 7	 22	 21	  0	  55	 
   1507	      25.80	        2010	 7	 22	 21	  0	  56	 
   1508	      24.90	        2010	 7	 22	 21	  0	  57	 
   1509	      25.30	        2010	 7	 22	 21	  0	  58	 
   1510	      24.90	        2010	 7	 22	 21	  0	  59	 
   1511	      24.70	        2010	 7	 22	 21	  1	   0	 
   1512	      26.10	        2010	 7	 22	 21	  1	   1	 
   1513	      25.90	        2010	 7	 22	 21	  1	   2	 
   1514	      24.90	        2010	 7	 22	 21	  1	   3	 
   1515	      26.10	        2010	 7	 22	 21	  1	   4	 
   1516	      26.40	        2010	 7	 22	 21	  1	   5	 
   1517	      25.40	        2010	 7	 22	 21	  1	   6	 
   1518	      24.70	        2010	 7	 22	 21	  1	   7	 
   1519	      24.60	        2010	 7	 22	 21	  1	   8	 
   1520	      27.90	        2010	 7	 22	 21	  1	   9	 
   1521	      29.00	        2010	 7	 22	 21	  1	  10	 
   1522	      28.90	        2010	 7	 22	 21	  1	  11	 
   1523	      28.40	        2010	 7	 22	 21	  1	  12	 
   1524	      27.90	        2010	 7	 22	 21	  1	  13	 
   1525	      27.70	        2010	 7	 22	 21	  1	  14	 
   1526	      27.40	        2010	 7	 22	 21	  1	  15	 
   1527	      25.70	        2010	 7	 22	 21	  1	  17	 
   1528	      23.00	        2010	 7	 22	 21	  1	  18	 
   1529	      23.50	        2010	 7	 22	 21	  1	  19	 
   1530	      23.80	        2010	 7	 22	 21	  1	  20	 
   1531	      24.40	        2010	 7	 22	 21	  1	  21	 
   1532	      24.50	        2010	 7	 22	 21	  1	  22	 
   1533	      26.10	        2010	 7	 22	 21	  1	  23	 
   1534	      25.60	        2010	 7	 22	 21	  1	  24	 
   1535	      25.20	        2010	 7	 22	 21	  1	  25	 
   1536	      26.80	        2010	 7	 22	 21	  1	  26	 
   1537	      26.20	        2010	 7	 22	 21	  1	  27	 
   1538	      26.60	        2010	 7	 22	 21	  1	  28	 
   1539	      27.50	        2010	 7	 22	 21	  1	  29	 
   1540	      26.10	        2010	 7	 22	 21	  1	  30	 
   1541	      23.70	        2010	 7	 22	 21	  1	  31	 
   1542	      23.70	        2010	 7	 22	 21	  1	  32	 
   1543	      25.40	        2010	 7	 22	 21	  1	  33	 
   1544	      23.40	        2010	 7	 22	 21	  1	  34	 
   1545	      24.00	        2010	 7	 22	 21	  1	  35	 
   1546	      28.40	        2010	 7	 22	 21	  1	  36	 
   1547	      30.90	        2010	 7	 22	 21	  1	  37	 
   1548	      31.30	        2010	 7	 22	 21	  1	  38	 
   1549	      31.40	        2010	 7	 22	 21	  1	  39	 
   1550	      30.30	        2010	 7	 22	 21	  1	  40	 
   1551	      29.90	        2010	 7	 22	 21	  1	  41	 
   1552	      28.60	        2010	 7	 22	 21	  1	  42	 
   1553	      26.50	        2010	 7	 22	 21	  1	  43	 
   1554	      23.80	        2010	 7	 22	 21	  1	  44	 
   1555	      23.70	        2010	 7	 22	 21	  1	  45	 
   1556	      23.50	        2010	 7	 22	 21	  1	  46	 
   1557	      42.40	        2010	 7	 22	 21	  1	  47	 
   1558	      43.90	        2010	 7	 22	 21	  1	  48	 
   1559	      44.10	        2010	 7	 22	 21	  1	  49	 
   1560	      44.00	        2010	 7	 22	 21	  1	  50	 
   1561	      44.20	        2010	 7	 22	 21	  1	  51	 
   1562	      44.30	        2010	 7	 22	 21	  1	  52	 
   1563	      43.90	        2010	 7	 22	 21	  1	  53	 
   1564	      43.60	        2010	 7	 22	 21	  1	  54	 
   1565	      43.40	        2010	 7	 22	 21	  1	  55	 
   1566	      43.60	        2010	 7	 22	 21	  1	  56	 
   1567	      43.40	        2010	 7	 22	 21	  1	  57	 
   1568	      43.60	        2010	 7	 22	 21	  1	  58	 
   1569	      44.00	        2010	 7	 22	 21	  1	  59	 
   1570	      45.10	        2010	 7	 22	 21	  2	   0	 
   1571	      30.90	        2010	 7	 22	 21	  2	   1	 
   1572	      32.10	        2010	 7	 22	 21	  2	   2	 
   1573	      32.10	        2010	 7	 22	 21	  2	   3	 
   1574	      31.80	        2010	 7	 22	 21	  2	   4	 
   1575	      31.10	        2010	 7	 22	 21	  2	   5	 
   1576	      29.90	        2010	 7	 22	 21	  2	   6	 
   1577	      29.90	        2010	 7	 22	 21	  2	   7	 
   1578	      30.20	        2010	 7	 22	 21	  2	   8	 
   1579	      29.70	        2010	 7	 22	 21	  2	   9	 
   1580	      29.90	        2010	 7	 22	 21	  2	  10	 
   1581	      30.40	        2010	 7	 22	 21	  2	  11	 
   1582	      29.20	        2010	 7	 22	 21	  2	  12	 
   1583	      29.30	        2010	 7	 22	 21	  2	  13	 
   1584	      30.10	        2010	 7	 22	 21	  2	  14	 
   1585	      30.90	        2010	 7	 22	 21	  2	  15	 
   1586	      31.90	        2010	 7	 22	 21	  2	  16	 
   1587	      29.20	        2010	 7	 22	 21	  2	  17	 
   1588	      29.70	        2010	 7	 22	 21	  2	  18	 
   1589	      29.80	        2010	 7	 22	 21	  2	  19	 
   1590	      29.80	        2010	 7	 22	 21	  2	  20	 
   1591	      32.00	        2010	 7	 22	 21	  2	  21	 
   1592	      30.00	        2010	 7	 22	 21	  2	  22	 
   1593	      29.30	        2010	 7	 22	 21	  2	  23	 
   1594	      29.20	        2010	 7	 22	 21	  2	  24	 
   1595	      29.80	        2010	 7	 22	 21	  2	  25	 
   1596	      30.70	        2010	 7	 22	 21	  2	  26	 
   1597	      30.70	        2010	 7	 22	 21	  2	  27	 
   1598	      30.40	        2010	 7	 22	 21	  2	  28	 
   1599	      30.40	        2010	 7	 22	 21	  2	  30	 
   1600	      30.40	        2010	 7	 22	 21	  2	  31	 
   1601	      31.50	        2010	 7	 22	 21	  2	  32	 
   1602	      30.20	        2010	 7	 22	 21	  2	  33	 
   1603	      30.20	        2010	 7	 22	 21	  2	  34	 
   1604	      29.70	        2010	 7	 22	 21	  2	  35	 
   1605	      30.80	        2010	 7	 22	 21	  2	  36	 
   1606	      30.20	        2010	 7	 22	 21	  2	  37	 
   1607	      29.60	        2010	 7	 22	 21	  2	  38	 
   1608	      30.20	        2010	 7	 22	 21	  2	  39	 
   1609	      30.70	        2010	 7	 22	 21	  2	  40	 
   1610	      30.60	        2010	 7	 22	 21	  2	  41	 
   1611	      30.50	        2010	 7	 22	 21	  2	  42	 
   1612	      30.40	        2010	 7	 22	 21	  2	  43	 
   1613	      30.30	        2010	 7	 22	 21	  2	  44	 
   1614	      30.50	        2010	 7	 22	 21	  2	  45	 
   1615	      30.60	        2010	 7	 22	 21	  2	  46	 
   1616	      30.40	        2010	 7	 22	 21	  2	  47	 
   1617	      31.70	        2010	 7	 22	 21	  2	  48	 
   1618	      35.90	        2010	 7	 22	 21	  2	  49	 
   1619	      35.50	        2010	 7	 22	 21	  2	  50	 
   1620	      35.80	        2010	 7	 22	 21	  2	  51	 
   1621	      35.70	        2010	 7	 22	 21	  2	  52	 
   1622	      35.30	        2010	 7	 22	 21	  2	  53	 
   1623	      32.00	        2010	 7	 22	 21	  2	  54	 
   1624	      31.80	        2010	 7	 22	 21	  2	  55	 
   1625	      31.80	        2010	 7	 22	 21	  2	  56	 
   1626	      31.70	        2010	 7	 22	 21	  2	  57	 
   1627	      32.00	        2010	 7	 22	 21	  2	  58	 
   1628	      32.00	        2010	 7	 22	 21	  2	  59	 
   1629	      32.30	        2010	 7	 22	 21	  3	   0	 
   1630	      32.90	        2010	 7	 22	 21	  3	   1	 
   1631	      32.90	        2010	 7	 22	 21	  3	   2	 
   1632	      32.60	        2010	 7	 22	 21	  3	   3	 
   1633	      32.70	        2010	 7	 22	 21	  3	   4	 
   1634	      32.50	        2010	 7	 22	 21	  3	   5	 
   1635	      32.00	        2010	 7	 22	 21	  3	   6	 
   1636	      32.60	        2010	 7	 22	 21	  3	   7	 
   1637	      32.80	        2010	 7	 22	 21	  3	   8	 
   1638	      33.10	        2010	 7	 22	 21	  3	   9	 
   1639	      33.20	        2010	 7	 22	 21	  3	  10	 
   1640	      30.50	        2010	 7	 22	 21	  3	  11	 
   1641	      39.90	        2010	 7	 22	 21	  3	  12	 
   1642	      40.40	        2010	 7	 22	 21	  3	  13	 
   1643	      40.80	        2010	 7	 22	 21	  3	  14	 
   1644	      41.20	        2010	 7	 22	 21	  3	  15	 
   1645	      41.20	        2010	 7	 22	 21	  3	  16	 
   1646	      41.10	        2010	 7	 22	 21	  3	  17	 
