   3184	      68.40	        2010	 4	  5	 13	 59	  42	 
   3185	      68.50	        2010	 4	  5	 13	 59	  43	 
   3186	      68.40	        2010	 4	  5	 13	 59	  44	 
   3187	      68.50	        2010	 4	  5	 13	 59	  45	 
   3188	      68.50	        2010	 4	  5	 13	 59	  46	 
   3189	      68.40	        2010	 4	  5	 13	 59	  47	 
   3190	      68.50	        2010	 4	  5	 13	 59	  48	 
   3191	      68.50	        2010	 4	  5	 13	 59	  49	 
   3192	      68.40	        2010	 4	  5	 13	 59	  50	 
   3193	      68.40	        2010	 4	  5	 13	 59	  51	 
   3194	      68.40	        2010	 4	  5	 13	 59	  52	 
   3195	      68.40	        2010	 4	  5	 13	 59	  53	 
   3196	      68.40	        2010	 4	  5	 13	 59	  54	 
   3197	      68.40	        2010	 4	  5	 13	 59	  55	 
   3198	      68.50	        2010	 4	  5	 13	 59	  56	 
   3199	      68.40	        2010	 4	  5	 13	 59	  57	 
   3200	      68.40	        2010	 4	  5	 13	 59	  58	 
   3201	      68.40	        2010	 4	  5	 13	 59	  59	 
   3202	      68.50	        2010	 4	  5	 14	  0	   0	 
   3203	      68.50	        2010	 4	  5	 14	  0	   1	 
   3204	      68.50	        2010	 4	  5	 14	  0	   2	 
   3205	      68.50	        2010	 4	  5	 14	  0	   3	 
   3206	      68.50	        2010	 4	  5	 14	  0	   4	 
   3207	      68.50	        2010	 4	  5	 14	  0	   5	 
   3208	      68.60	        2010	 4	  5	 14	  0	   6	 
   3209	      68.60	        2010	 4	  5	 14	  0	   7	 
   3210	      68.60	        2010	 4	  5	 14	  0	   8	 
   3211	      68.60	        2010	 4	  5	 14	  0	   9	 
   3212	      68.50	        2010	 4	  5	 14	  0	  10	 
   3213	      68.60	        2010	 4	  5	 14	  0	  11	 
   3214	      68.50	        2010	 4	  5	 14	  0	  12	 
   3215	      68.60	        2010	 4	  5	 14	  0	  13	 
   3216	      68.50	        2010	 4	  5	 14	  0	  14	 
   3217	      68.60	        2010	 4	  5	 14	  0	  15	 
   3218	      68.60	        2010	 4	  5	 14	  0	  16	 
   3219	      68.60	        2010	 4	  5	 14	  0	  17	 
   3220	      68.50	        2010	 4	  5	 14	  0	  18	 
   3221	      68.60	        2010	 4	  5	 14	  0	  19	 
   3222	      68.50	        2010	 4	  5	 14	  0	  20	 
   3223	      68.60	        2010	 4	  5	 14	  0	  21	 
   3224	      68.60	        2010	 4	  5	 14	  0	  22	 
   3225	      68.60	        2010	 4	  5	 14	  0	  23	 
   3226	      68.70	        2010	 4	  5	 14	  0	  24	 
   3227	      68.60	        2010	 4	  5	 14	  0	  25	 
   3228	      68.60	        2010	 4	  5	 14	  0	  26	 
   3229	      68.60	        2010	 4	  5	 14	  0	  27	 
   3230	      68.60	        2010	 4	  5	 14	  0	  28	 
   3231	      68.60	        2010	 4	  5	 14	  0	  29	 
   3232	      68.50	        2010	 4	  5	 14	  0	  30	 
   3233	      68.50	        2010	 4	  5	 14	  0	  31	 
   3234	      68.50	        2010	 4	  5	 14	  0	  32	 
   3235	      68.40	        2010	 4	  5	 14	  0	  33	 
   3236	      68.50	        2010	 4	  5	 14	  0	  34	 
   3237	      68.50	        2010	 4	  5	 14	  0	  35	 
   3238	      68.60	        2010	 4	  5	 14	  0	  36	 
   3239	      68.50	        2010	 4	  5	 14	  0	  37	 
   3240	      68.50	        2010	 4	  5	 14	  0	  38	 
   3241	      68.50	        2010	 4	  5	 14	  0	  39	 
   3242	      68.60	        2010	 4	  5	 14	  0	  40	 
   3243	      68.50	        2010	 4	  5	 14	  0	  41	 
   3244	      68.60	        2010	 4	  5	 14	  0	  42	 
   3245	      68.60	        2010	 4	  5	 14	  0	  43	 
   3246	      68.50	        2010	 4	  5	 14	  0	  44	 
   3247	      68.50	        2010	 4	  5	 14	  0	  45	 
   3248	      68.50	        2010	 4	  5	 14	  0	  46	 
   3249	      68.50	        2010	 4	  5	 14	  0	  47	 
   3250	      68.50	        2010	 4	  5	 14	  0	  48	 
   3251	      68.50	        2010	 4	  5	 14	  0	  49	 
   3252	      68.50	        2010	 4	  5	 14	  0	  50	 
   3253	      68.60	        2010	 4	  5	 14	  0	  51	 
   3254	      68.60	        2010	 4	  5	 14	  0	  52	 
   3255	      68.50	        2010	 4	  5	 14	  0	  53	 
   3256	      50.10	        2010	 4	  5	 14	  0	  54	 
   3257	      18.70	        2010	 4	  5	 14	  0	  55	 
   3258	      43.20	        2010	 4	  5	 14	  0	  56	 
   3259	      68.50	        2010	 4	  5	 14	  0	  57	 
   3260	      68.50	        2010	 4	  5	 14	  0	  58	 
   3261	      68.60	        2010	 4	  5	 14	  0	  59	 
   3262	      68.20	        2010	 4	  5	 14	  1	   0	 
   3263	      68.20	        2010	 4	  5	 14	  1	   1	 
   3264	      68.20	        2010	 4	  5	 14	  1	   2	 
   3265	      68.50	        2010	 4	  5	 14	  1	   3	 
   3266	      68.50	        2010	 4	  5	 14	  1	   4	 
   3267	      68.50	        2010	 4	  5	 14	  1	   5	 
   3268	      68.50	        2010	 4	  5	 14	  1	   6	 
   3269	      68.50	        2010	 4	  5	 14	  1	   7	 
   3270	      68.50	        2010	 4	  5	 14	  1	   8	 
   3271	      68.60	        2010	 4	  5	 14	  1	   9	 
   3272	      68.50	        2010	 4	  5	 14	  1	  10	 
   3273	      68.40	        2010	 4	  5	 14	  1	  11	 
   3274	      68.50	        2010	 4	  5	 14	  1	  12	 
   3275	      68.50	        2010	 4	  5	 14	  1	  13	 
   3276	      68.50	        2010	 4	  5	 14	  1	  14	 
   3277	      68.30	        2010	 4	  5	 14	  1	  15	 
   3278	      68.40	        2010	 4	  5	 14	  1	  16	 
   3279	      68.40	        2010	 4	  5	 14	  1	  17	 
   3280	      68.20	        2010	 4	  5	 14	  1	  18	 
   3281	      68.50	        2010	 4	  5	 14	  1	  19	 
   3282	      68.40	        2010	 4	  5	 14	  1	  20	 
   3283	      68.30	        2010	 4	  5	 14	  1	  21	 
   3284	      68.30	        2010	 4	  5	 14	  1	  22	 
   3285	      68.30	        2010	 4	  5	 14	  1	  23	 
   3286	      68.20	        2010	 4	  5	 14	  1	  24	 
   3287	      68.30	        2010	 4	  5	 14	  1	  25	 
   3288	      68.40	        2010	 4	  5	 14	  1	  26	 
   3289	      68.30	        2010	 4	  5	 14	  1	  27	 
   3290	      68.40	        2010	 4	  5	 14	  1	  28	 
   3291	      68.30	        2010	 4	  5	 14	  1	  29	 
   3292	      68.30	        2010	 4	  5	 14	  1	  30	 
   3293	      68.20	        2010	 4	  5	 14	  1	  31	 
   3294	      68.40	        2010	 4	  5	 14	  1	  32	 
   3295	      68.40	        2010	 4	  5	 14	  1	  33	 
   3296	      68.50	        2010	 4	  5	 14	  1	  34	 
   3297	      68.50	        2010	 4	  5	 14	  1	  35	 
   3298	      68.40	        2010	 4	  5	 14	  1	  36	 
   3299	      68.30	        2010	 4	  5	 14	  1	  37	 
   3300	      68.40	        2010	 4	  5	 14	  1	  38	 
   3301	      68.30	        2010	 4	  5	 14	  1	  39	 
   3302	      68.30	        2010	 4	  5	 14	  1	  40	 
   3303	      68.40	        2010	 4	  5	 14	  1	  41	 
   3304	      68.40	        2010	 4	  5	 14	  1	  42	 
   3305	      68.40	        2010	 4	  5	 14	  1	  43	 
   3306	      68.50	        2010	 4	  5	 14	  1	  44	 
   3307	      68.40	        2010	 4	  5	 14	  1	  45	 
   3308	      68.40	        2010	 4	  5	 14	  1	  46	 
   3309	      68.40	        2010	 4	  5	 14	  1	  47	 
   3310	      68.40	        2010	 4	  5	 14	  1	  48	 
   3311	      68.40	        2010	 4	  5	 14	  1	  49	 
   3312	      68.30	        2010	 4	  5	 14	  1	  50	 
   3313	      68.30	        2010	 4	  5	 14	  1	  51	 
   3314	      68.30	        2010	 4	  5	 14	  1	  52	 
   3315	      68.30	        2010	 4	  5	 14	  1	  53	 
   3316	      68.10	        2010	 4	  5	 14	  1	  54	 
   3317	      68.20	        2010	 4	  5	 14	  1	  55	 
   3318	      68.20	        2010	 4	  5	 14	  1	  56	 
   3319	      68.30	        2010	 4	  5	 14	  1	  57	 
   3320	      68.30	        2010	 4	  5	 14	  1	  58	 
   3321	      68.30	        2010	 4	  5	 14	  1	  59	 
   3322	      68.40	        2010	 4	  5	 14	  2	   0	 
   3323	      68.50	        2010	 4	  5	 14	  2	   1	 
   3324	      68.40	        2010	 4	  5	 14	  2	   2	 
   3325	      68.40	        2010	 4	  5	 14	  2	   3	 
   3326	      68.50	        2010	 4	  5	 14	  2	   4	 
   3327	      68.40	        2010	 4	  5	 14	  2	   5	 
   3328	      68.40	        2010	 4	  5	 14	  2	   6	 
   3329	      68.40	        2010	 4	  5	 14	  2	   7	 
   3330	      68.40	        2010	 4	  5	 14	  2	   8	 
   3331	      68.50	        2010	 4	  5	 14	  2	   9	 
   3332	      68.40	        2010	 4	  5	 14	  2	  10	 
   3333	      68.30	        2010	 4	  5	 14	  2	  11	 
   3334	      68.40	        2010	 4	  5	 14	  2	  12	 
   3335	      68.30	        2010	 4	  5	 14	  2	  13	 
   3336	      68.50	        2010	 4	  5	 14	  2	  14	 
   3337	      68.30	        2010	 4	  5	 14	  2	  15	 
   3338	      68.40	        2010	 4	  5	 14	  2	  16	 
   3339	      68.50	        2010	 4	  5	 14	  2	  17	 
   3340	      68.30	        2010	 4	  5	 14	  2	  18	 
   3341	      68.40	        2010	 4	  5	 14	  2	  19	 
   3342	      68.40	        2010	 4	  5	 14	  2	  20	 
   3343	      68.30	        2010	 4	  5	 14	  2	  21	 
   3344	      68.40	        2010	 4	  5	 14	  2	  23	 
   3345	      68.20	        2010	 4	  5	 14	  2	  24	 
   3346	      68.20	        2010	 4	  5	 14	  2	  25	 
   3347	      68.20	        2010	 4	  5	 14	  2	  26	 
   3348	      68.20	        2010	 4	  5	 14	  2	  27	 
   3349	      68.30	        2010	 4	  5	 14	  2	  28	 
   3350	      68.30	        2010	 4	  5	 14	  2	  29	 
   3351	      68.30	        2010	 4	  5	 14	  2	  30	 
   3352	      68.30	        2010	 4	  5	 14	  2	  31	 
   3353	      68.40	        2010	 4	  5	 14	  2	  32	 
   3354	      68.40	        2010	 4	  5	 14	  2	  33	 
   3355	      68.40	        2010	 4	  5	 14	  2	  34	 
   3356	      68.30	        2010	 4	  5	 14	  2	  35	 
   3357	      68.40	        2010	 4	  5	 14	  2	  36	 
   3358	      68.30	        2010	 4	  5	 14	  2	  37	 
   3359	      68.30	        2010	 4	  5	 14	  2	  38	 
   3360	      68.30	        2010	 4	  5	 14	  2	  39	 
   3361	      68.30	        2010	 4	  5	 14	  2	  40	 
   3362	      68.30	        2010	 4	  5	 14	  2	  41	 
   3363	      68.30	        2010	 4	  5	 14	  2	  42	 
   3364	      68.40	        2010	 4	  5	 14	  2	  43	 
   3365	      68.30	        2010	 4	  5	 14	  2	  44	 
   3366	      68.30	        2010	 4	  5	 14	  2	  45	 
   3367	      68.30	        2010	 4	  5	 14	  2	  46	 
   3368	      68.20	        2010	 4	  5	 14	  2	  47	 
   3369	      68.40	        2010	 4	  5	 14	  2	  48	 
   3370	      68.30	        2010	 4	  5	 14	  2	  49	 
   3371	      68.40	        2010	 4	  5	 14	  2	  50	 
   3372	      68.40	        2010	 4	  5	 14	  2	  51	 
   3373	      68.40	        2010	 4	  5	 14	  2	  52	 
   3374	      68.30	        2010	 4	  5	 14	  2	  53	 
   3375	      68.30	        2010	 4	  5	 14	  2	  54	 
   3376	      68.40	        2010	 4	  5	 14	  2	  55	 
   3377	      68.50	        2010	 4	  5	 14	  2	  56	 
   3378	      68.50	        2010	 4	  5	 14	  2	  57	 
   3379	      68.30	        2010	 4	  5	 14	  2	  58	 
   3380	      68.40	        2010	 4	  5	 14	  2	  59	 
   3381	      68.40	        2010	 4	  5	 14	  3	   0	 
   3382	      68.60	        2010	 4	  5	 14	  3	   1	 
   3383	      68.50	        2010	 4	  5	 14	  3	   2	 
   3384	      68.40	        2010	 4	  5	 14	  3	   3	 
   3385	      68.40	        2010	 4	  5	 14	  3	   4	 
   3386	      68.40	        2010	 4	  5	 14	  3	   5	 
   3387	      68.40	        2010	 4	  5	 14	  3	   6	 
   3388	      68.40	        2010	 4	  5	 14	  3	   7	 
   3389	      68.50	        2010	 4	  5	 14	  3	   8	 
   3390	      68.50	        2010	 4	  5	 14	  3	   9	 
   3391	      68.40	        2010	 4	  5	 14	  3	  10	 
   3392	      68.40	        2010	 4	  5	 14	  3	  11	 
   3393	      68.40	        2010	 4	  5	 14	  3	  12	 
   3394	      68.50	        2010	 4	  5	 14	  3	  13	 
   3395	      68.40	        2010	 4	  5	 14	  3	  14	 
   3396	      68.50	        2010	 4	  5	 14	  3	  15	 
   3397	      68.30	        2010	 4	  5	 14	  3	  16	 
   3398	      68.40	        2010	 4	  5	 14	  3	  17	 
   3399	      68.30	        2010	 4	  5	 14	  3	  18	 
   3400	      68.30	        2010	 4	  5	 14	  3	  19	 
   3401	      68.40	        2010	 4	  5	 14	  3	  20	 
   3402	      68.40	        2010	 4	  5	 14	  3	  21	 
   3403	      68.40	        2010	 4	  5	 14	  3	  22	 
   3404	      68.30	        2010	 4	  5	 14	  3	  23	 
   3405	      68.40	        2010	 4	  5	 14	  3	  24	 
   3406	      68.40	        2010	 4	  5	 14	  3	  25	 
   3407	      68.40	        2010	 4	  5	 14	  3	  26	 
   3408	      68.40	        2010	 4	  5	 14	  3	  27	 
   3409	      68.50	        2010	 4	  5	 14	  3	  28	 
   3410	      68.40	        2010	 4	  5	 14	  3	  29	 
   3411	      68.50	        2010	 4	  5	 14	  3	  30	 
   3412	      68.40	        2010	 4	  5	 14	  3	  31	 
   3413	      68.50	        2010	 4	  5	 14	  3	  32	 
   3414	      68.50	        2010	 4	  5	 14	  3	  33	 
   3415	      68.50	        2010	 4	  5	 14	  3	  34	 
   3416	      68.50	        2010	 4	  5	 14	  3	  35	 
   3417	      68.40	        2010	 4	  5	 14	  3	  36	 
   3418	      68.40	        2010	 4	  5	 14	  3	  37	 
   3419	      68.40	        2010	 4	  5	 14	  3	  38	 
   3420	      68.40	        2010	 4	  5	 14	  3	  39	 
   3421	      68.60	        2010	 4	  5	 14	  3	  40	 
   3422	      68.50	        2010	 4	  5	 14	  3	  41	 
   3423	      68.40	        2010	 4	  5	 14	  3	  42	 
   3424	      68.50	        2010	 4	  5	 14	  3	  43	 
   3425	      68.50	        2010	 4	  5	 14	  3	  44	 
   3426	      68.50	        2010	 4	  5	 14	  3	  45	 
   3427	      68.50	        2010	 4	  5	 14	  3	  46	 
   3428	      68.60	        2010	 4	  5	 14	  3	  47	 
   3429	      68.60	        2010	 4	  5	 14	  3	  48	 
   3430	      68.60	        2010	 4	  5	 14	  3	  49	 
   3431	      68.60	        2010	 4	  5	 14	  3	  50	 
   3432	      68.60	        2010	 4	  5	 14	  3	  51	 
   3433	      68.60	        2010	 4	  5	 14	  3	  52	 
   3434	      68.60	        2010	 4	  5	 14	  3	  53	 
   3435	      68.60	        2010	 4	  5	 14	  3	  54	 
   3436	      68.50	        2010	 4	  5	 14	  3	  55	 
   3437	      68.60	        2010	 4	  5	 14	  3	  56	 
   3438	      68.50	        2010	 4	  5	 14	  3	  57	 
   3439	      68.50	        2010	 4	  5	 14	  3	  58	 
   3440	      68.50	        2010	 4	  5	 14	  3	  59	 
   3441	      68.40	        2010	 4	  5	 14	  4	   0	 
   3442	      68.50	        2010	 4	  5	 14	  4	   1	 
   3443	      68.50	        2010	 4	  5	 14	  4	   2	 
   3444	      68.50	        2010	 4	  5	 14	  4	   3	 
   3445	      68.40	        2010	 4	  5	 14	  4	   4	 
   3446	      68.50	        2010	 4	  5	 14	  4	   5	 
   3447	      68.40	        2010	 4	  5	 14	  4	   6	 
   3448	      68.50	        2010	 4	  5	 14	  4	   7	 
   3449	      68.50	        2010	 4	  5	 14	  4	   8	 
   3450	      68.30	        2010	 4	  5	 14	  4	   9	 
   3451	      68.40	        2010	 4	  5	 14	  4	  10	 
   3452	      68.10	        2010	 4	  5	 14	  4	  11	 
   3453	      68.20	        2010	 4	  5	 14	  4	  12	 
   3454	      68.20	        2010	 4	  5	 14	  4	  13	 
   3455	      68.20	        2010	 4	  5	 14	  4	  14	 
   3456	      68.10	        2010	 4	  5	 14	  4	  15	 
   3457	      67.90	        2010	 4	  5	 14	  4	  16	 
   3458	      68.00	        2010	 4	  5	 14	  4	  17	 
   3459	      68.10	        2010	 4	  5	 14	  4	  18	 
   3460	      68.20	        2010	 4	  5	 14	  4	  19	 
   3461	      67.70	        2010	 4	  5	 14	  4	  20	 
   3462	      67.30	        2010	 4	  5	 14	  4	  21	 
   3463	      67.40	        2010	 4	  5	 14	  4	  22	 
   3464	      67.50	        2010	 4	  5	 14	  4	  23	 
   3465	      67.60	        2010	 4	  5	 14	  4	  24	 
   3466	      67.90	        2010	 4	  5	 14	  4	  25	 
   3467	      68.30	        2010	 4	  5	 14	  4	  26	 
   3468	      68.20	        2010	 4	  5	 14	  4	  27	 
   3469	      68.50	        2010	 4	  5	 14	  4	  28	 
   3470	      68.40	        2010	 4	  5	 14	  4	  29	 
   3471	      68.40	        2010	 4	  5	 14	  4	  30	 
   3472	      68.40	        2010	 4	  5	 14	  4	  31	 
   3473	      68.40	        2010	 4	  5	 14	  4	  32	 
   3474	      68.40	        2010	 4	  5	 14	  4	  33	 
   3475	      68.50	        2010	 4	  5	 14	  4	  34	 
   3476	      68.40	        2010	 4	  5	 14	  4	  35	 
   3477	      68.50	        2010	 4	  5	 14	  4	  36	 
   3478	      68.40	        2010	 4	  5	 14	  4	  37	 
   3479	      68.50	        2010	 4	  5	 14	  4	  38	 
   3480	      68.40	        2010	 4	  5	 14	  4	  39	 
   3481	      68.40	        2010	 4	  5	 14	  4	  40	 
   3482	      68.30	        2010	 4	  5	 14	  4	  41	 
   3483	      68.40	        2010	 4	  5	 14	  4	  42	 
   3484	      68.50	        2010	 4	  5	 14	  4	  43	 
   3485	      68.50	        2010	 4	  5	 14	  4	  44	 
   3486	      68.50	        2010	 4	  5	 14	  4	  45	 
   3487	      68.50	        2010	 4	  5	 14	  4	  46	 
   3488	      68.40	        2010	 4	  5	 14	  4	  47	 
   3489	      68.50	        2010	 4	  5	 14	  4	  48	 
   3490	      68.40	        2010	 4	  5	 14	  4	  49	 
   3491	      68.50	        2010	 4	  5	 14	  4	  50	 
   3492	      68.40	        2010	 4	  5	 14	  4	  51	 
   3493	      68.30	        2010	 4	  5	 14	  4	  52	 
   3494	      68.30	        2010	 4	  5	 14	  4	  53	 
   3495	      68.50	        2010	 4	  5	 14	  4	  54	 
   3496	      68.50	        2010	 4	  5	 14	  4	  55	 
   3497	      68.50	        2010	 4	  5	 14	  4	  56	 
   3498	      68.50	        2010	 4	  5	 14	  4	  57	 
   3499	      68.40	        2010	 4	  5	 14	  4	  58	 
   3500	      68.40	        2010	 4	  5	 14	  4	  59	 
   3501	      68.40	        2010	 4	  5	 14	  5	   0	 
   3502	      68.30	        2010	 4	  5	 14	  5	   1	 
   3503	      68.40	        2010	 4	  5	 14	  5	   2	 
   3504	      68.40	        2010	 4	  5	 14	  5	   3	 
   3505	      68.40	        2010	 4	  5	 14	  5	   4	 
   3506	      68.50	        2010	 4	  5	 14	  5	   5	 
   3507	      68.40	        2010	 4	  5	 14	  5	   6	 
   3508	      68.30	        2010	 4	  5	 14	  5	   7	 
   3509	      68.40	        2010	 4	  5	 14	  5	   8	 
   3510	      68.40	        2010	 4	  5	 14	  5	   9	 
   3511	      68.40	        2010	 4	  5	 14	  5	  10	 
   3512	      68.50	        2010	 4	  5	 14	  5	  11	 
   3513	      68.40	        2010	 4	  5	 14	  5	  12	 
   3514	      68.50	        2010	 4	  5	 14	  5	  13	 
   3515	      68.50	        2010	 4	  5	 14	  5	  14	 
   3516	      68.40	        2010	 4	  5	 14	  5	  15	 
   3517	      68.50	        2010	 4	  5	 14	  5	  16	 
   3518	      68.50	        2010	 4	  5	 14	  5	  17	 
   3519	      68.40	        2010	 4	  5	 14	  5	  18	 
   3520	      68.50	        2010	 4	  5	 14	  5	  19	 
   3521	      68.50	        2010	 4	  5	 14	  5	  20	 
   3522	      68.50	        2010	 4	  5	 14	  5	  21	 
   3523	      68.50	        2010	 4	  5	 14	  5	  22	 
   3524	      68.50	        2010	 4	  5	 14	  5	  23	 
   3525	      68.50	        2010	 4	  5	 14	  5	  24	 
   3526	      68.30	        2010	 4	  5	 14	  5	  25	 
   3527	      68.40	        2010	 4	  5	 14	  5	  26	 
   3528	      68.40	        2010	 4	  5	 14	  5	  27	 
   3529	      68.40	        2010	 4	  5	 14	  5	  28	 
   3530	      68.50	        2010	 4	  5	 14	  5	  29	 
   3531	      68.40	        2010	 4	  5	 14	  5	  30	 
   3532	      68.40	        2010	 4	  5	 14	  5	  31	 
   3533	      68.50	        2010	 4	  5	 14	  5	  32	 
   3534	      68.50	        2010	 4	  5	 14	  5	  33	 
   3535	      68.50	        2010	 4	  5	 14	  5	  34	 
   3536	      68.50	        2010	 4	  5	 14	  5	  35	 
   3537	      68.50	        2010	 4	  5	 14	  5	  36	 
   3538	      68.40	        2010	 4	  5	 14	  5	  37	 
